-8.800459474032548438e+13,-8.864016277624853125e+13,-8.927870429971340625e+13,-8.992026193032562500e+13,-9.056487619929375000e+13,-9.121258551394376562e+13,-9.186342612376731250e+13,-9.251743208805539062e+13,-9.317463524516707812e+13,-9.383506518347968750e+13,-9.449874921406168750e+13,-9.516571234510854688e+13,-9.583597725817789062e+13,-9.650956428625457812e+13,-9.718649139367590625e+13,-9.786677415794178125e+13,-9.855042575342984375e+13,-9.923745693703487500e+13,-9.992787603574539062e+13,-1.006216882267002500e+14,-1.013128831145334844e+14,-1.019955054590412188e+14,-1.026692648828660312e+14,-1.033338812720832812e+14,-1.039890850455131094e+14,-1.046346174071609531e+14,-1.052702305818089062e+14,-1.058956880338541875e+14,-1.065107646695592344e+14,-1.071152470229371875e+14,-1.077089334255507812e+14,-1.082916341605502500e+14,-1.088631716013140625e+14,-1.094233803350889844e+14,-1.099721072720522500e+14,-1.105092117402350156e+14,-1.110345655667594062e+14,-1.115480531458482031e+14,-1.120495714940631562e+14,-1.125390302932246875e+14,-1.130163519214530312e+14,-1.134814714727585938e+14,-1.139343367655858125e+14,-1.143749083406967812e+14,-1.148031594487507344e+14,-1.152190760279125469e+14,-1.156226566717880000e+14,-1.160139125879552031e+14,-1.163928675473298594e+14,-1.167595578245663438e+14,-1.171140321296657656e+14,-1.174563515309293281e+14,-1.177865893693622031e+14,-1.181048311646043438e+14,-1.184111745124334688e+14,-1.187057289738596250e+14,-1.189886159558050312e+14,-1.192599685833386250e+14,-1.195199315634167969e+14,-1.197686610400609375e+14,-1.200063244408904688e+14,-1.202331003149159219e+14,-1.204491781614904844e+14,-1.206547582503105312e+14,-1.208500514323562344e+14,-1.210352789416612656e+14,-1.212106721878088594e+14,-1.213764725390559844e+14,-1.215329310960012812e+14,-1.216803084557227031e+14,-1.218188744663314062e+14,-1.219489079719049844e+14,-1.220706965477863906e+14,-1.221845362262579062e+14,-1.222907312126254844e+14,-1.223895935917745938e+14,-1.224814430252859219e+14,-1.225666064392243281e+14,-1.226454177027412969e+14,-1.227182172976479531e+14,-1.227853519791357812e+14,-1.228471744278289844e+14,-1.229040428933513750e+14,-1.229563208295780625e+14,-1.230043765217175625e+14,-1.230485827053325312e+14,-1.230893161773697188e+14,-1.231269573992440312e+14,-1.231618900920426719e+14,-1.231945008240298438e+14,-1.232251785908901719e+14,-1.232543143895928594e+14,-1.232823007873731562e+14,-1.233095314879931875e+14,-1.233364008979447656e+14,-1.233633036953146094e+14,-1.233906344034912031e+14,-1.234187869708240625e+14,-1.234481543560941094e+14,-1.234791281186595156e+14,-1.235120980116996562e+14,-1.235474515771168594e+14,-1.235855737411777344e+14,-1.236268464106109844e+14,-1.236716480694219062e+14,-1.237203533770497969e+14,-1.237733327686664688e+14,-1.238309520584570312e+14,-1.238935720466755156e+14,-1.239615481311785781e+14,-1.240352299240409375e+14,-1.241149608737602500e+14,-1.242010778934723750e+14,-1.242939109955282969e+14,-1.243937829327239531e+14,-1.245010088464288438e+14,-1.246158959218225625e+14,-1.247387430504211562e+14,-1.248698405000547031e+14,-1.250094695924483594e+14,-1.251579023885488281e+14,-1.253154013817442656e+14,-1.254822191991264219e+14,-1.256585983109600781e+14,-1.258447707485404219e+14,-1.260409578306395938e+14,-1.262473698987725781e+14,-1.264642060615416406e+14,-1.266916539483514844e+14,-1.269298894728240156e+14,-1.271790766062797500e+14,-1.274393671616905469e+14,-1.277109005885471719e+14,-1.279938037791240469e+14,-1.282881908866550781e+14,-1.285941631559707656e+14,-1.289118087671709062e+14,-1.292408609284471094e+14,-1.295726951285265938e+14,-1.299037564035433281e+14,-1.302343440314840469e+14,-1.305647581994554062e+14,-1.308953000271303125e+14,-1.312262716080945000e+14,-1.315579760711910781e+14,-1.318907176642239688e+14,-1.322248018626890000e+14,-1.325605355065460938e+14,-1.328982269684491562e+14,-1.332381863573113594e+14,-1.335807257616215469e+14,-1.339261595375543594e+14,-1.342748046476503125e+14,-1.346269810567070156e+14,-1.349830121925430156e+14,-1.353432254805095312e+14,-1.357079529620717500e+14,-1.360775320095138125e+14,-1.364523061509106250e+14,-1.368326260220313438e+14,-1.372188504649112500e+14,-1.376113477965771562e+14,-1.380104972760208906e+14,-1.384159147445919844e+14,-1.388269234555906250e+14,-1.392437441286203594e+14,-1.396665944623861719e+14,-1.400956864805812188e+14,-1.405312266784442500e+14,-1.409734161887649688e+14,-1.414224509672468125e+14,-1.418785219970178750e+14,-1.423418155119660625e+14,-1.428125132384613438e+14,-1.432907926549261250e+14,-1.437768272686059375e+14,-1.442707869088005938e+14,-1.447728380357165938e+14,-1.452831440640071250e+14,-1.457987989251402500e+14,-1.463079018277760312e+14,-1.468095707925718125e+14,-1.473037767244532812e+14,-1.477910167705890625e+14,-1.482718544133742188e+14,-1.487468471628093125e+14,-1.492165467093490000e+14,-1.496814990934970625e+14,-1.501422448859451562e+14,-1.505993193730843750e+14,-1.510532527435923438e+14,-1.515045702725580312e+14,-1.519537925002508750e+14,-1.524014354031840000e+14,-1.528480105555963125e+14,-1.532940252798661562e+14,-1.537399827847066250e+14,-1.541863822902770938e+14,-1.546337191395787812e+14,-1.550824848957118750e+14,-1.555331674247345312e+14,-1.559862509640112812e+14,-1.564422161760599688e+14,-1.569015401880065312e+14,-1.573646966168452188e+14,-1.578321555807730938e+14,-1.583043836969312500e+14,-1.587750330986378125e+14,-1.592303022727069062e+14,-1.596701010862984688e+14,-1.600948078396924375e+14,-1.605048244760535312e+14,-1.609005729960285312e+14,-1.612824922882617188e+14,-1.616510353465342500e+14,-1.620066668415455000e+14,-1.623498610144983750e+14,-1.626810998601057188e+14,-1.630008715679730312e+14,-1.633096691932347812e+14,-1.636079895295569688e+14,-1.638963321600120625e+14,-1.641751986637374375e+14,-1.644450919586352500e+14,-1.647065157625901562e+14,-1.649599741577512188e+14,-1.652059712443186250e+14,-1.654450108719961250e+14,-1.656775964388187812e+14,-1.659042307484426875e+14,-1.661254159182152812e+14,-1.663416533314256562e+14,-1.665534436280899688e+14,-1.667612867294661250e+14,-1.669656818922231562e+14,-1.671671277888312188e+14,-1.673661226112915000e+14,-1.675631641958063125e+14,-1.677587501664016250e+14,-1.679533780958639062e+14,-1.681475456826561562e+14,-1.683417509427172500e+14,-1.685364924152576562e+14,-1.687322693818205938e+14,-1.689295820979970938e+14,-1.691289320372667188e+14,-1.693308221464797188e+14,-1.695357571125035625e+14,-1.697442436395242188e+14,-1.699567907364266562e+14,-1.701739100135624062e+14,-1.703961159880523750e+14,-1.706239263965729688e+14,-1.708578625142987812e+14,-1.710984494783606250e+14,-1.713462166137824375e+14,-1.716016977593946875e+14,-1.718654315906802500e+14,-1.721379619358713750e+14,-1.724198380808840000e+14,-1.727116150578492812e+14,-1.730138539110509688e+14,-1.733271219330307812e+14,-1.736519928624474375e+14,-1.739890470339941250e+14,-1.743388714692857500e+14,-1.747020598961482812e+14,-1.750792126821800938e+14,-1.754709366668667500e+14,-1.758778448749456250e+14,-1.763005560922072812e+14,-1.767396044215840938e+14,-1.771948386739785000e+14,-1.776665848929384062e+14,-1.781553130172933438e+14,-1.786614842691664062e+14,-1.791855505105334062e+14,-1.797279535976552812e+14,-1.802840824870078750e+14,-1.808326271446410625e+14,-1.813710029614353750e+14,-1.818990513766871250e+14,-1.824166248773010000e+14,-1.829235870830597500e+14,-1.834198128210778750e+14,-1.839051881897347188e+14,-1.843796106123765000e+14,-1.848429888810785938e+14,-1.852952431907415000e+14,-1.857363051637905938e+14,-1.861661178657333750e+14,-1.865846358118115938e+14,-1.869918249649748125e+14,-1.873876627253765312e+14,-1.877721379115810938e+14,-1.881452507336455625e+14,-1.885070127582212500e+14,-1.888574468657995938e+14,-1.891965872002033750e+14,-1.895244791104049062e+14,-1.898411790847296562e+14,-1.901467546774869688e+14,-1.904412844280460312e+14,-1.907248577723590000e+14,-1.909975749469160625e+14,-1.912595468850990000e+14,-1.915108951058890000e+14,-1.917517515948692500e+14,-1.919822586774518125e+14,-1.922025688842525938e+14,-1.924128448085288438e+14,-1.926132589555916250e+14,-1.928039935840992500e+14,-1.929852405391460625e+14,-1.931572010770529062e+14,-1.933200856817805625e+14,-1.934741138728875000e+14,-1.936195140049658125e+14,-1.937565230585007500e+14,-1.938853864221110625e+14,-1.940063576661454062e+14,-1.941196983076231562e+14,-1.942256775665304688e+14,-1.943245721135020000e+14,-1.944166658089303750e+14,-1.945022494335813125e+14,-1.945816204107975625e+14,-1.946550825203990312e+14,-1.947229456044027812e+14,-1.947855252646962812e+14,-1.948431425528025312e+14,-1.948961236518703438e+14,-1.949447995510134688e+14,-1.949895057120940312e+14,-1.950305817290078750e+14,-1.950683709794881562e+14,-1.951032202694032812e+14,-1.951354794695201250e+14,-1.951655011447666875e+14,-1.951936401762113438e+14,-1.952202533763316875e+14,-1.952456990986795312e+14,-1.952703368436880938e+14,-1.952945268629428125e+14,-1.953186297644646562e+14,-1.953430061212486875e+14,-1.953680160844199062e+14,-1.953940190011858125e+14,-1.954213730367009062e+14,-1.954504347983559688e+14,-1.954815589610009062e+14,-1.955150978920346562e+14,-1.955514012759145312e+14,-1.955908157382125625e+14,-1.956336844697581562e+14,-1.956803468516372812e+14,-1.957311380818966875e+14,-1.957863888047917500e+14,-1.958464247433475938e+14,-1.959115663359282812e+14,-1.959821283774247500e+14,-1.960584196656050625e+14,-1.961407426531035000e+14,-1.962293931054870000e+14,-1.963246597657921250e+14,-1.964268240258937188e+14,-1.965361596050508125e+14,-1.966529322359468438e+14,-1.967773993585322188e+14,-1.969098098219644375e+14,-1.970504035949296875e+14,-1.971994114846288438e+14,-1.973570548647023125e+14,-1.975235454123666250e+14,-1.976990848550409062e+14,-1.978838647267332500e+14,-1.980780661344717500e+14,-1.982818595350596875e+14,-1.984954045224448750e+14,-1.987188496260002500e+14,-1.989523321200141875e+14,-1.991959778447055625e+14,-1.994499010390764688e+14,-1.997142041859295000e+14,-1.999889778693800000e+14,-2.002743006451990938e+14,-2.005702389243284062e+14,-2.008768468699118438e+14,-2.011941663081853438e+14,-2.015222266535688438e+14,-2.018610448482975000e+14,-2.022106253169275312e+14,-2.025709599360308750e+14,-2.029420280193934375e+14,-2.033237963190064688e+14,-2.037162190421215938e+14,-2.041192378846209375e+14,-2.045327820809237188e+14,-2.049567684706196250e+14,-2.053911015819918125e+14,-2.058356737325490000e+14,-2.062903651466530000e+14,-2.067550440902841250e+14,-2.072295670229419375e+14,-2.077137787666355312e+14,-2.082075126918703438e+14,-2.087105909204873438e+14,-2.092228245451628750e+14,-2.097408168734632188e+14,-2.102559334186595938e+14,-2.107677669740970938e+14,-2.112763838417428750e+14,-2.117818517407183750e+14,-2.122842397683304062e+14,-2.127836183604947188e+14,-2.132800592515541250e+14,-2.137736354334966250e+14,-2.142644211145707500e+14,-2.147524916773099062e+14,-2.152379236359631250e+14,-2.157207945933415312e+14,-2.162011831970838125e+14,-2.166791690953491562e+14,-2.171548328919428750e+14,-2.176282561008836250e+14,-2.180995211004218125e+14,-2.185687110865172188e+14,-2.190359100257879688e+14,-2.195012026079422812e+14,-2.199646741977039688e+14,-2.204264107862470000e+14,-2.208864989421519375e+14,-2.213450257619001562e+14,-2.218020788199222188e+14,-2.222577461182161875e+14,-2.227121160355545625e+14,-2.231652772762988750e+14,-2.236173188188399062e+14,-2.240683298636851250e+14,-2.245183997812137500e+14,-2.249676180591213438e+14,-2.254160742495754688e+14,-2.258638579161065312e+14,-2.263110585802569062e+14,-2.267577656680119062e+14,-2.272040684560386875e+14,-2.276500560177564688e+14,-2.280958171692657500e+14,-2.285414404151613750e+14,-2.289870138942555312e+14,-2.294326253252401875e+14,-2.298783619523127812e+14,-2.303243104907961250e+14,-2.307705570727797188e+14,-2.312171871928088125e+14,-2.316642856536540625e+14,-2.321119365121867812e+14,-2.325602230253944062e+14,-2.330092275965608125e+14,-2.334590317216460000e+14,-2.339097159358945000e+14,-2.343613597607035938e+14,-2.348140416507840312e+14,-2.352678389416458438e+14,-2.357228277974411250e+14,-2.361790831591981875e+14,-2.366366786934810000e+14,-2.370956867415104062e+14,-2.375561782687804062e+14,-2.380182228152069062e+14,-2.384818884458481562e+14,-2.389472417022323438e+14,-2.394143475543325000e+14,-2.398832693532304375e+14,-2.403540687845069688e+14,-2.408268058224050625e+14,-2.413015386848063125e+14,-2.417783237890631250e+14,-2.422571534263972188e+14,-2.427379615217635938e+14,-2.432207928033349688e+14,-2.437056926727822188e+14,-2.441927044904088438e+14,-2.446818695515986562e+14,-2.451732270649214062e+14,-2.456668141319134688e+14,-2.461626657285501250e+14,-2.466555913737654375e+14,-2.471395008775585625e+14,-2.476142477704147500e+14,-2.480797023275475312e+14,-2.485357445486554375e+14,-2.489822642082511875e+14,-2.494191608975731562e+14,-2.498463440583683125e+14,-2.502637330088336875e+14,-2.506712569619820938e+14,-2.510688550366906562e+14,-2.514564762616704688e+14,-2.518340795725839062e+14,-2.522016338025116562e+14,-2.525591176659589062e+14,-2.529065197365659375e+14,-2.532438384186691562e+14,-2.535710819128375625e+14,-2.538882681754909688e+14,-2.541954248726797500e+14,-2.544925893280915938e+14,-2.547798084653264375e+14,-2.550571387444619062e+14,-2.553246460929135625e+14,-2.555824058305745312e+14,-2.558305025892043438e+14,-2.560690302260196250e+14,-2.562980917314261875e+14,-2.565177991308172812e+14,-2.567282733803567188e+14,-2.569296442566482188e+14,-2.571220502401934688e+14,-2.573056383925292188e+14,-2.574805642269334062e+14,-2.576469915725866250e+14,-2.578050924320774062e+14,-2.579550468321405625e+14,-2.580970426675196875e+14,-2.582312755378573438e+14,-2.583579485775159375e+14,-2.584772722782492188e+14,-2.585894643046503125e+14,-2.586947493023169062e+14,-2.587933586986909375e+14,-2.588855304965390938e+14,-2.589715090600634062e+14,-2.590515448936432188e+14,-2.591258944132278125e+14,-2.591948197104164375e+14,-2.592585883092755000e+14,-2.593174729159545312e+14,-2.593717511611751250e+14,-2.594217053356617188e+14,-2.594676221185904062e+14,-2.595097922991064062e+14,-2.595485104909472188e+14,-2.595840748401653125e+14,-2.596167867259136250e+14,-2.596469504542180312e+14,-2.596748729446610938e+14,-2.597008634099648750e+14,-2.597252330286340938e+14,-2.597482946111530000e+14,-2.597703622607169375e+14,-2.597917510300604375e+14,-2.598127765764392188e+14,-2.598337548170029688e+14,-2.598550015864759688e+14,-2.598768322982465000e+14,-2.598995616089066562e+14,-2.599235030853692812e+14,-2.599489688732096875e+14,-2.599762693649303125e+14,-2.600057128672606562e+14,-2.600376052671734688e+14,-2.600722496967999375e+14,-2.601099461977905625e+14,-2.601509913858551875e+14,-2.601956781162889688e+14,-2.602442951512771562e+14,-2.602971268297115312e+14,-2.603544527401992500e+14,-2.604165473978656250e+14,-2.604836799255078438e+14,-2.605561137396012812e+14,-2.606341062416300312e+14,-2.607179085151763438e+14,-2.608077650291890000e+14,-2.609039133478219375e+14,-2.610065838472275000e+14,-2.611159994396702500e+14,-2.612323753053189375e+14,-2.613559186320618438e+14,-2.614868283636858438e+14,-2.616252949567473438e+14,-2.617715001464597812e+14,-2.619256167219138750e+14,-2.620878083109402188e+14,-2.622582291749206250e+14,-2.624370240138475000e+14,-2.626243277819236875e+14,-2.628202655139975625e+14,-2.630249521631130000e+14,-2.632384924494573750e+14,-2.634609807209840938e+14,-2.636925008259759062e+14,-2.639331259978189375e+14,-2.641829187522417812e+14,-2.644419307972740625e+14,-2.647102029561694688e+14,-2.649877651035272188e+14,-2.652746361148400000e+14,-2.655708238296859062e+14,-2.658763250287647500e+14,-2.661911254249731562e+14,-2.665151996686910312e+14,-2.668485113674408125e+14,-2.671910131200578438e+14,-2.675426465654941875e+14,-2.679033424463548125e+14,-2.682730206872406562e+14,-2.686515904879488125e+14,-2.690389504315534062e+14,-2.694349886073602500e+14,-2.698395827487001875e+14,-2.702526003854915625e+14,-2.706738990114739062e+14,-2.711033262659728438e+14,-2.715407201300277812e+14,-2.719859091366746875e+14,-2.724387125951361562e+14,-2.728989408286404062e+14,-2.733663954255442500e+14,-2.738408695034040625e+14,-2.743221479855940625e+14,-2.748100078900428438e+14,-2.753042186296090938e+14,-2.758045423235924688e+14,-2.763107341198365625e+14,-2.768225425268428750e+14,-2.773397097552878750e+14,-2.778619720683025000e+14,-2.783890601398434062e+14,-2.789202385402255938e+14,-2.794481482327128750e+14,-2.799704321132977812e+14,-2.804872403918945000e+14,-2.809987244363873125e+14,-2.815050366960216250e+14,-2.820063306253224375e+14,-2.825027606085694375e+14,-2.829944818848598125e+14,-2.834816504737782500e+14,-2.839644231016861250e+14,-2.844429571286529375e+14,-2.849174104760299375e+14,-2.853879415546738750e+14,-2.858547091938206875e+14,-2.863178725706115000e+14,-2.867775911402616250e+14,-2.872340245668708125e+14,-2.876873326548636875e+14,-2.881376752810528125e+14,-2.885852123273117500e+14,-2.890301036138488125e+14,-2.894725088330692500e+14,-2.899125874840114375e+14,-2.903504988073522500e+14,-2.907864017209625000e+14,-2.912204547560086250e+14,-2.916528159935876250e+14,-2.920836430018931875e+14,-2.925130927738995000e+14,-2.929413216655639375e+14,-2.933684853345434375e+14,-2.937947386794260000e+14,-2.942202357794761250e+14,-2.946451298348989375e+14,-2.950695731076295625e+14,-2.954937168626531250e+14,-2.959177113098662500e+14,-2.963417052312753750e+14,-2.967658362673672500e+14,-2.971902454836566875e+14,-2.976150773275027500e+14,-2.980404748318200625e+14,-2.984665795570258125e+14,-2.988935315334749375e+14,-2.993214692044156250e+14,-2.997505293694875000e+14,-3.001808471287940625e+14,-3.006125558275783125e+14,-3.010457870015288125e+14,-3.014806703227445625e+14,-3.019173335463905625e+14,-3.023559024580693750e+14,-3.027955967315347500e+14,-3.032293836473779375e+14,-3.036556404558592500e+14,-3.040742393692382500e+14,-3.044850607331883125e+14,-3.048879930718148125e+14,-3.052829331250823750e+14,-3.056697858789769375e+14,-3.060484645887313750e+14,-3.064188907954157500e+14,-3.067809943362008750e+14,-3.071347133485818125e+14,-3.074799942688349375e+14,-3.078167918249740000e+14,-3.081450690244401875e+14,-3.084647971367549375e+14,-3.087759556713416250e+14,-3.090785323507018125e+14,-3.093725230791058125e+14,-3.096579319069493750e+14,-3.099347709908953750e+14,-3.102030605499005625e+14,-3.104628288172121875e+14,-3.107141119883908125e+14,-3.109569541653992500e+14,-3.111914072967768750e+14,-3.114175311138997500e+14,-3.116353930633067500e+14,-3.118450682350605625e+14,-3.120466392870845625e+14,-3.122401963654177500e+14,-3.124258370203046875e+14,-3.126036661180244375e+14,-3.127737957483634375e+14,-3.129363451276188750e+14,-3.130914404970113125e+14,-3.132392150163908750e+14,-3.133798086530993750e+14,-3.135133680658701875e+14,-3.136400464836276875e+14,-3.137600035790641875e+14,-3.138734053368678750e+14,-3.139804239164821250e+14,-3.140812375092852500e+14,-3.141760301900810000e+14,-3.142649917628123750e+14,-3.143483176004073750e+14,-3.144262084786881875e+14,-3.144988704042798750e+14,-3.145665144364815000e+14,-3.146293565030543750e+14,-3.146876172099230000e+14,-3.147415216447678125e+14,-3.147912991745260000e+14,-3.148371832368059375e+14,-3.148794111252343750e+14,-3.149182237687474375e+14,-3.149538655048306875e+14,-3.149865838466948750e+14,-3.150166292443435000e+14,-3.150442548394624375e+14,-3.150697162140298750e+14,-3.150932711325411250e+14,-3.151151792777947500e+14,-3.151357019803196875e+14,-3.151551019417982500e+14,-3.151736429532390625e+14,-3.151915896091492500e+14,-3.152092070193963125e+14,-3.152267605206335000e+14,-3.152445153889450000e+14,-3.152627365547041250e+14,-3.152816883197593750e+14,-3.153016340762525000e+14,-3.153228360259573750e+14,-3.153455548990084375e+14,-3.153700496712595625e+14,-3.153965772799615625e+14,-3.154253923379185625e+14,-3.154567468465806250e+14,-3.154908899087209375e+14,-3.155280674414090625e+14,-3.155685218899897500e+14,-3.156124919437402500e+14,-3.156602122538223750e+14,-3.157119131540981875e+14,-3.157678203853331875e+14,-3.158281548232706250e+14,-3.158931322110336875e+14,-3.159629628962905625e+14,-3.160378515735942500e+14,-3.161179970322975625e+14,-3.162035919104338750e+14,-3.162948224549357500e+14,-3.163918682885615000e+14,-3.164949021838885000e+14,-3.166040898447153125e+14,-3.167195896952281875e+14,-3.168415526772491875e+14,-3.169701220559004375e+14,-3.171054332339971250e+14,-3.172476135754771250e+14,-3.173967822381688125e+14,-3.175530500161848125e+14,-3.177165191922241875e+14,-3.178872834000587500e+14,-3.180654274974620000e+14,-3.182510274498406875e+14,-3.184441502248068750e+14,-3.186448536979299375e+14,-3.188531865698888750e+14,-3.190691882952389375e+14,-3.192928890229886250e+14,-3.195243095491834375e+14,-3.197634612816645000e+14,-3.200103462171662500e+14,-3.202649569309018125e+14,-3.205272765787666875e+14,-3.207972789122749375e+14,-3.210749283063305000e+14,-3.213601797999083125e+14,-3.216529791497100625e+14,-3.219532628968345625e+14,-3.222609584464796250e+14,-3.225759841606736875e+14,-3.228982494640081875e+14,-3.232276549623203125e+14,-3.235640925742443125e+14,-3.239074456755319375e+14,-3.242575892560000000e+14,-3.246143900889529375e+14,-3.249777069128800625e+14,-3.253473906252096875e+14,-3.257232844878666875e+14,-3.261052243443467500e+14,-3.264930388479908750e+14,-3.268865497011137500e+14,-3.272855719046028750e+14,-3.276899140175797500e+14,-3.280993784266691250e+14,-3.285137616244155625e+14,-3.289324851284789375e+14,-3.293532278124917500e+14,-3.297755364595373125e+14,-3.301958858945730000e+14,-3.306128399391824375e+14,-3.310264236082813125e+14,-3.314366632798790000e+14,-3.318435866723985000e+14,-3.322472228217171250e+14,-3.326476020579410000e+14,-3.330447559819137500e+14,-3.334387174414703750e+14,-3.338295205074383125e+14,-3.342172004493908750e+14
