0.000000000000000000e+00
1.391445578477066040e+11
2.799752431453494263e+11
4.134193428091919556e+11
5.302910348035242310e+11
6.233692620978577881e+11
6.895715218708371582e+11
7.305505682818537598e+11
7.519993277224091797e+11
7.625479001404812012e+11
7.724141967316994629e+11
7.918405467309869385e+11
8.297312499566574707e+11
8.924266968689737549e+11
9.827001683737232666e+11
1.098998332870825928e+12
1.235310115635563477e+12
1.382601479941512939e+12
1.530588578859240967e+12
1.669082267238437744e+12
1.789260254875652344e+12
1.884954120302091553e+12
1.953693889017641113e+12
1.997121651576184082e+12
2.020651641708477539e+12
2.032617063305263672e+12
2.043038814106760254e+12
2.062120588924708252e+12
2.098963205930541748e+12
2.160439050339521973e+12
2.249720336592125000e+12
2.364418910970130371e+12
2.496217836927138672e+12
2.633760675731070312e+12
2.766424857445999512e+12
2.886155905994455566e+12
2.987648993053360352e+12
3.067927899128833984e+12
3.125647764382993164e+12
3.160806898375519043e+12
3.177524191639428711e+12
3.185283111325116699e+12
3.195370307180924316e+12
3.217251922725332520e+12
3.234462801809356934e+12
3.246756633276051270e+12
3.255016679821011230e+12
3.262846852498293457e+12
3.279538647111558594e+12
3.312669717868024902e+12
3.359419381985106934e+12
3.419678993857268066e+12
3.495081903896616211e+12
3.586341578234833496e+12
3.692975360571548828e+12
3.813241692784764648e+12
3.944227486733943359e+12
4.082053263163010742e+12
4.222164113577492676e+12
4.359676221213288574e+12
4.489755774075349609e+12
4.608017970756091797e+12
4.710941646344414062e+12
4.796282348862638672e+12
4.863416905472919922e+12
4.913500591764852539e+12
4.949356174273261719e+12
4.975141245750385742e+12
4.995907520394832031e+12
5.017121676846933594e+12
5.044179302585053711e+12
5.081939682366874023e+12
5.134298516696471680e+12
5.203834065720102539e+12
5.291576395071483398e+12
5.396934433752632812e+12
5.517786089115308594e+12
5.650706721000925781e+12
5.791294261753019531e+12
5.934548797029914062e+12
6.075272694787760742e+12
6.208465257653702148e+12
6.329690886667413086e+12
6.435407568397871094e+12
6.523262823798193359e+12
6.592386215546044922e+12
6.643655258045144531e+12
6.679755922695493164e+12
6.704881577215329102e+12
6.724213261230715820e+12
6.743390212372898438e+12
6.768007747166584961e+12
6.803123966998910156e+12
6.852751721555121094e+12
6.919311365229889648e+12
7.002999524934648438e+12
7.100527898775737305e+12
7.181061696072046875e+12
7.231988781103532227e+12
7.259852987060982422e+12
7.272874255642260742e+12
7.280240825398370117e+12
7.291401218252357422e+12
7.315491192715759766e+12
7.360867805787090820e+12
7.434583230694618164e+12
7.531703891938182617e+12
7.627987079598146484e+12
7.722773193789500977e+12
7.817202531036044922e+12
7.913084963797095703e+12
8.012392265008027344e+12
8.116088709917983398e+12
8.224566230226536133e+12
8.338856115089706055e+12
8.460081555941728516e+12
8.588755531960137695e+12
8.724689578980360352e+12
8.867151623442955078e+12
9.015060557113033203e+12
9.167161490986503906e+12
9.322168931617726562e+12
9.478873869366716797e+12
9.636212723444041016e+12
9.793296846374933594e+12
9.949401015826371094e+12
1.010390654345672070e+13
1.025618541974565430e+13
1.040538457627005664e+13
1.054371543295721680e+13
1.065003556570913867e+13
1.072498675793611914e+13
1.077293146433278711e+13
1.080021742021146289e+13
1.081480400326509570e+13
1.082559391817507422e+13
1.084168412555077148e+13
1.087172790362517383e+13
1.092335732849802148e+13
1.100144007916470117e+13
1.108481614803916016e+13
1.117089059981374414e+13
1.126937964471643164e+13
1.138824847174470117e+13
1.150326766597252344e+13
1.160170358914458594e+13
1.170348709201394531e+13
1.182591215719766992e+13
1.198252753981037695e+13
1.218410513877556250e+13
1.242603193169303516e+13
1.266133436958453906e+13
1.287822155029725195e+13
1.306996230672429102e+13
1.323161098356761719e+13
1.336045446307925195e+13
1.345626939749574023e+13
1.352137733539248828e+13
1.356049545456391016e+13
1.358039409633279492e+13
1.358938778247985156e+13
1.359665957547447656e+13
1.361143861976629883e+13
1.364233665416948633e+13
1.369674245300054492e+13
1.378024494777173438e+13
1.389618567089555469e+13
1.404536493539925977e+13
1.422592896523252930e+13
1.443347868829739648e+13
1.466142135322511719e+13
1.490153200140375195e+13
1.514464759378083789e+13
1.538141207981800000e+13
1.560300979278353516e+13
1.580184110036963086e+13
1.597210091961798828e+13
1.611022323182324414e+13
1.621515926177937500e+13
1.628846590935025391e+13
