3.568906456603108000e+15,3.543542504430676000e+15,3.514382510891551000e+15,3.482542853637986000e+15,3.449871024754061500e+15,3.418988950533616500e+15,3.392630761512486500e+15,3.372580737471515000e+15,3.359194046139091500e+15,3.351561663093549500e+15,3.347848827136614500e+15,3.345629125881695000e+15,3.342253075330085500e+15,3.335118374898935000e+15,3.321782417152629500e+15,3.300064277625931500e+15,3.268121712977852500e+15,3.224490950309001000e+15,3.168063749893916000e+15,3.098113609477280500e+15,3.014924103839496000e+15,2.921041204695057000e+15,2.821369180259443500e+15,2.721432358788499000e+15,2.625847189056839000e+15,2.537971780906995500e+15,2.460109376860571000e+15,2.393758171129365500e+15,2.339754204176370000e+15,2.298296088658901500e+15,2.268900062861742000e+15,2.250340039791422750e+15,2.240574545726385500e+15,2.236726979993426000e+15,2.235290394968495250e+15,2.232517329542695250e+15,2.224538614966054500e+15,2.207278393245847750e+15,2.179991684035856000e+15,2.154875994285226500e+15,2.130365704035410250e+15,2.102568711865160500e+15,2.067475382234551750e+15,2.020871310579550500e+15,1.958255038050591250e+15,1.874908105450905500e+15,1.766135268330149000e+15,1.627495474782783750e+15,1.454834869929978500e+15,1.250617368796817250e+15,1.018005276059392750e+15,7.556903513819767500e+14,4.622378250487333125e+14,1.360686330797517656e+14,-2.245402151560719375e+14,-6.214441969609113750e+14,-1.056614014221672500e+15,-1.532115803270101750e+15,-2.050090636897279000e+15,-2.612734202638829000e+15,-3.222277013793255000e+15,-3.880965244586890500e+15,-4.591042167741581000e+15,-5.354730139883238000e+15,-6.174213085675494000e+15,-7.051619452212880000e+15,-7.989005629262312000e+15,-8.988339852887767000e+15,-1.005148662766149600e+16,-1.118019171557185800e+16,-1.237606774818660000e+16,-1.364058052324048000e+16,-1.497503604829095200e+16,-1.638056839309522800e+16,-1.785812840950205000e+16,-1.940847337342433600e+16,-2.103215759827700800e+16,-2.272952406345731200e+16,-2.450069709527088400e+16,-2.634557613136331200e+16,-2.826383059335018800e+16,-3.025489588605606400e+16,-3.231797053564736400e+16,-3.445201447302677600e+16,-3.665574846317421600e+16,-3.892765467569080000e+16,-4.126597838663128000e+16,-4.366873079679617600e+16,-4.613369294699315200e+16,-4.865842070635850400e+16,-5.124025080564844800e+16,-5.387630788345337600e+16,-5.656351250955440000e+16,-5.929859014611788000e+16,-6.207808100411136000e+16,-6.489835074921581600e+16,-6.775560200860408000e+16,-7.064588662725464800e+16,-7.356511861997299200e+16,-7.650908776300214400e+16,-7.947347376702358400e+16,-8.245386097147942400e+16,-8.544575349850081600e+16,-8.844459080329316800e+16,-9.144576355662968000e+16,-9.444462979413043200e+16,-9.743653126626814400e+16,-1.004168099225420160e+17,-1.033808244630073120e+17,-1.063239668903327200e+17,-1.092416789957990720e+17,-1.121294687131347520e+17,-1.149829262748186880e+17,-1.177977401064664160e+17,-1.205697123961469600e+17,-1.232947742769578400e+17,-1.259690005629070080e+17,-1.285886239801131040e+17,-1.311500488375318720e+17,-1.336498640838396480e+17,-1.360848556997529280e+17,-1.384520183779196160e+17,-1.407485664455804160e+17,-1.429719439884530240e+17,-1.451198341377282560e+17,-1.471901674856704960e+17,-1.491811295990720000e+17,-1.510911676037098240e+17,-1.529189958169672320e+17,-1.546636004099075520e+17,-1.563242430842935360e+17,-1.579004637543169280e+17,-1.593920822271152960e+17,-1.607991988804924800e+17,-1.621221943405871040e+17,-1.633617281665401600e+17,-1.645187365534689920e+17,-1.655944290692335680e+17,-1.665902844445623040e+17,-1.675080454400716800e+17,-1.683497128175370880e+17,-1.691175384464530560e+17,-1.698140175804511680e+17,-1.704418803415224320e+17,-1.710040824532693120e+17,-1.715037952676167040e+17,-1.719443951326581440e+17,-1.723294521527283200e+17,-1.726627183955720640e+17,-1.729481156058457920e+17,-1.731897224892558080e+17,-1.733917616370159680e+17,-1.735585861638355520e+17,-1.736946661271277120e+17,-1.738045747602963840e+17,-1.738929744404891200e+17,-1.739646020354768960e+17,-1.740242527996798080e+17,-1.740767617433611840e+17,-1.741269827700402240e+17,-1.741797693934294080e+17,-1.742399620222599360e+17,-1.743123816027934400e+17,-1.744018245930043520e+17,-1.745130557903499520e+17,-1.746507989165117120e+17,-1.748197260619939200e+17,-1.750244468253732480e+17,-1.752694975362592960e+17,-1.755593306973908480e+17,-1.758983046797650560e+17,-1.762906736754677760e+17,-1.767405779110085760e+17,-1.772520341303959360e+17,-1.778289263648900160e+17,-1.784749970130600320e+17,-1.791938382598731520e+17,-1.799888838669867200e+17,-1.808634013682684800e+17,-1.818204847049671040e+17,-1.828630473339461440e+17,-1.839938158401382720e+17,-1.852153240809650240e+17,-1.865299078860888320e+17,-1.879397003306885440e+17,-1.894466275947063680e+17,-1.910524054144505280e+17,-1.927585361267808960e+17,-1.945663063001288320e+17,-1.964767849410234240e+17,-1.984908222598187520e+17,-2.006090489751129280e+17,-2.028318761330380480e+17,-2.051594954152447680e+17,-2.075918799080388800e+17,-2.101287853047087680e+17,-2.127697515135538880e+17,-2.155141046453801920e+17,-2.183609593561247680e+17,-2.213092215226873600e+17,-2.243575912327987200e+17,-2.275045660727239040e+17,-2.307484446996074880e+17,-2.340873306882120640e+17,-2.375191366445620480e+17,-2.410415885814926080e+17,-2.446522305532451840e+17,-2.483484295480155200e+17,-2.521273806387080000e+17,-2.559861123930739200e+17,-2.599214925449345280e+17,-2.639302339283050240e+17,-2.680089006760138240e+17,-2.721539146838355840e+17,-2.763615623403283840e+17,-2.806280015214829120e+17,-2.849492688480193280e+17,-2.893212872017518720e+17,-2.937398734959118720e+17,-2.982007466927251200e+17,-3.026995360599168000e+17,-3.072317896561736960e+17,-3.117929830339952000e+17,-3.163785281468032640e+17,-3.209837824456844800e+17,-3.256040581497251840e+17,-3.302346316725840640e+17,-3.348707531867370880e+17,-3.395076563057207040e+17,-3.441405678637125760e+17,-3.487647177709256320e+17,-3.533753489225360640e+17,-3.579677271382344320e+17,-3.625371511089871360e+17,-3.670789623271843200e+17,-3.715885549760760960e+17,-3.760613857542261120e+17,-3.804929836106391680e+17,-3.848789593662549120e+17,-3.892150151976381440e+17,-3.934969539589156480e+17,-3.977206883183293440e+17,-4.018822496861760000e+17,-4.059777969113880960e+17,-4.100036247245676160e+17,-4.139561719059171200e+17,-4.178320291572138240e+17,-4.216279466577363200e+17,-4.253408412848816000e+17,-4.289678034810899840e+17,-4.325061037496330240e+17,-4.359531987628016000e+17,-4.393067370670616960e+17,-4.425645643708207360e+17,-4.457247284015430400e+17,-4.487854833201132160e+17,-4.517452936815029760e+17,-4.546028379320024320e+17,-4.573570114345007360e+17,-4.600069290145338240e+17,-4.625519270210773120e+17,-4.649915648973240320e+17,-4.673256262579660160e+17,-4.695541194707672960e+17,-4.716772777414990080e+17,-4.736955587025718400e+17,-4.756096435069789440e+17,-4.774204354303988480e+17,-4.791290579855591040e+17,-4.807368525541831680e+17,-4.822453755430402560e+17,-4.836563950717970560e+17,-4.849718872015403520e+17,-4.861940317139596160e+17,-4.873252074523018880e+17,-4.883679872362995200e+17,-4.893251323643635840e+17,-4.901995867174086400e+17,-4.909944704797757440e+17,-4.917130734938579200e+17,-4.923588482662431360e+17,-4.929354026445331200e+17,-4.934464921855459200e+17,-4.938960122374773760e+17,-4.942879897609572480e+17,-4.946265749169215360e+17,-4.949160324531484800e+17,-4.951607329261292800e+17,-4.953651438002362240e+17,-4.955338204695109120e+17,-4.956713972411294720e+17,-4.957825782828352640e+17,-4.958721284207371520e+17,-4.959448633968071040e+17,-4.960056387366115200e+17,-4.960593361877494400e+17,-4.961108481117473280e+17,-4.961650636016774400e+17,-4.962268610370502400e+17,-4.963011067044954880e+17,-4.963926546209728000e+17,-4.965063442479817600e+17,-4.966469960067894400e+17,-4.968194056487633920e+17,-4.970283382820352640e+17,-4.972785224258467840e+17,-4.975746442144509440e+17,-4.979213417692315520e+17,-4.983231997251277440e+17,-4.987847438921298560e+17,-4.993104360358960640e+17,-4.999046687665185920e+17,-5.005717605289920000e+17,-5.013159506925394560e+17,-5.021413947386267520e+17,-5.030521595495233280e+17,-5.040522188007195520e+17,-5.051454484615909760e+17,-5.063356224094913920e+17,-5.076264081629978880e+17,-5.090213627404146560e+17,-5.105239286498596480e+17,-5.121374300173560320e+17,-5.138650688593321600e+17,-5.157099215058015360e+17,-5.176749351802904960e+17,-5.197629247422732160e+17,-5.219765695974860800e+17,-5.243184107810563840e+17,-5.267908482178609280e+17,-5.293961381639697280e+17,-5.321363908324275200e+17,-5.350135682060062720e+17,-5.380294820388876800e+17,-5.411857920486115840e+17,-5.444840042989508480e+17,-5.479254697737556480e+17,-5.515113831412012160e+17,-5.552427817073020160e+17,-5.591205445570371200e+17,-5.631453918809564160e+17,-5.673178844847262720e+17,-5.716384234787240960e+17,-5.761072501444986880e+17,-5.807244459746981120e+17,-5.854899328828971520e+17,-5.904034735796779520e+17,-5.954646721112472320e+17,-6.006729745569299200e+17,-6.060276698818900480e+17,-6.115278909415740160e+17,-6.171726156344835840e+17,-6.229606682000514560e+17,-6.288907206585841920e+17,-6.349612943904119040e+17,-6.411707618516096000e+17,-6.475173484238323200e+17,-6.539991343960071680e+17,-6.606140570758127360e+17,-6.673599130290277120e+17,-6.742343604449829120e+17,-6.812349216264764160e+17,-6.883589856025969920e+17,-6.956038108629704960e+17,-7.029665282120080640e+17,-7.104441437417162240e+17,-7.180335419216294400e+17,-7.257314888044038400e+17,-7.335346353455016960e+17,-7.414395208353552640e+17,-7.494425764422465280e+17,-7.575401288640256000e+17,-7.657284040866494720e+17,-7.740035312473331200e+17,-7.823615465999470080e+17,-7.907983975800981760e+17,-7.993099469671374080e+17,-8.078919771401287680e+17,-8.165401944246119680e+17,-8.252502335267848960e+17,-8.340176620515155200e+17,-8.428379851003869440e+17,-8.517066499457903360e+17,-8.606190507768561920e+17,-8.695705335128433920e+17,-8.785564006794214400e+17,-8.875719163430780160e+17,-8.966123110987513600e+17,-9.056727871056057600e+17,-9.147485231657345280e+17,-9.238346798404243200e+17,-9.329264045985057280e+17,-9.420188369911979520e+17,-9.511071138477402880e+17,-9.601863744860389120e+17,-9.692517659324564480e+17,-9.782984481448234240e+17,-9.873215992326862080e+17,-9.963164206687694080e+17,-1.005278142485607936e+18,-1.014202028451272192e+18,-1.023083381218107136e+18,-1.031917547438424320e+18,-1.040699922841080192e+18,-1.049425957262902400e+18,-1.058091159628990080e+18,-1.066691102875914496e+18,-1.075221428811942272e+18,-1.083677852908443392e+18,-1.092056169016729600e+18,-1.100352254004658304e+18,-1.108562072307414144e+18,-1.116681680386993664e+18,-1.124707231095016448e+18,-1.132634977933609216e+18,-1.140461279209232256e+18,-1.148182602074438016e+18,-1.155795526452700416e+18,-1.163296748841596160e+18,-1.170683085989747968e+18,-1.177951478443143168e+18,-1.185098993956528384e+18,-1.192122830765842688e+18,-1.199020320717728512e+18,-1.205788932252397568e+18,-1.212426273236300544e+18,-1.218930093641211904e+18,-1.225298288066555136e+18,-1.231528898101980416e+18,-1.237620114527393792e+18,-1.243570279347842304e+18,-1.249377887660889856e+18,-1.255041589354260480e+18,-1.260560190631808256e+18,-1.265932655366020352e+18,-1.271158106275521280e+18,-1.276235825926220544e+18,-1.281165257554987776e+18,-1.285946005714932224e+18,-1.290577836741611008e+18,-1.295060679039664640e+18,-1.299394623189640448e+18,-1.303579921874942720e+18,-1.307616989629086208e+18,-1.311506402403642624e+18,-1.315248896957474560e+18,-1.318845370068070656e+18,-1.322296877566022144e+18,-1.325604633193856768e+18,-1.328770007290670848e+18,-1.331794525304243456e+18,-1.334679866132433664e+18,-1.337427860295972352e+18,-1.340040487944848128e+18,-1.342519876700777216e+18,-1.344868299338379520e+18,-1.347088171307912448e+18,-1.349182048102567680e+18,-1.351152622473562880e+18,-1.353002721496422656e+18,-1.354735303492039936e+18,-1.356353454806278144e+18,-1.357860386452121344e+18,-1.359259430618495744e+18,-1.360554037050148352e+18,-1.361747769303196928e+18,-1.362844300881159424e+18,-1.363847411256568064e+18,-1.364760981783591936e+18,-1.365588991507468288e+18,-1.366335512876973056e+18,-1.367004707366796288e+18,-1.367600821017420544e+18,-1.368128179901151232e+18,-1.368591185524326400e+18,-1.368994310177656576e+18,-1.369342092249250816e+18,-1.369639131518426368e+18,-1.369890084452823552e+18,-1.370099659536276736e+18,-1.370272612657785600e+18,-1.370413742585386496e+18,-1.370527886512390144e+18,-1.370619915550683904e+18,-1.370694729778425856e+18,-1.370757252007301376e+18,-1.370812419238828800e+18,-1.370865172101799680e+18,-1.370920445815206144e+18,-1.370983167309043712e+18,-1.371058258398184704e+18,-1.371150640358417408e+18,-1.371265236512583936e+18,-1.371406972599325952e+18,-1.371580775930979840e+18,-1.371791574148021504e+18,-1.372044293954549760e+18,-1.372343859963066880e+18,-1.372695193667442688e+18,-1.373103212527037952e+18,-1.373572829137846016e+18,-1.374108950469093120e+18,-1.374716477148220160e+18,-1.375400302781503488e+18,-1.376165313300871424e+18,-1.377016386330076928e+18,-1.377958390565154048e+18,-1.378996185165469440e+18,-1.380134619152606976e+18,-1.381378530815044096e+18,-1.382732747117103872e+18,-1.384202083111030784e+18,-1.385791341351369728e+18,-1.387505311311020544e+18,-1.389348768798541824e+18,-1.391326475376435200e+18,-1.393443177780216320e+18,-1.395703607338218752e+18,-1.398112479392136960e+18,-1.400674492718401536e+18,-1.403394328950529280e+18,-1.406276652002637824e+18,-1.409326107494393856e+18,-1.412547322177664768e+18,-1.415944903365225728e+18,-1.419523438361859072e+18,-1.423287493898250496e+18,-1.427241615568095744e+18,-1.431390327268845568e+18,-1.435738130646547712e+18,-1.440289504545242624e+18,-1.445048904461382656e+18,-1.450020762003762944e+18,-1.455209484359416320e+18,-1.460619453765968128e+18,-1.466255026990887168e+18,-1.472120534818106368e+18,-1.478220281542430208e+18,-1.484558544472144128e+18,-1.491139573440222976e+18,-1.497967590324496896e+18,-1.505046788577092096e+18,-1.512381332763475456e+18,-1.519975358111327744e+18,-1.527832970069498880e+18,-1.535958243877212416e+18,-1.544355224143662336e+18,-1.553027924438101760e+18,-1.561980326890486272e+18,-1.571216381802654720e+18,-1.580740007270053632e+18,-1.590555088813883648e+18,-1.600665479023580160e+18,-1.611074997209449984e+18,-1.621787429065265664e+18,-1.632806526340573952e+18,-1.644136006522443008e+18,-1.655779552526349568e+18,-1.667740812395848960e+18,-1.680023399010672128e+18,-1.692630889802869504e+18,-1.705566826480572416e+18,-1.718834714758949632e+18,-1.732438024097939456e+18,-1.746380187446276352e+18,-1.760664600991377408e+18,-1.775294623914624512e+18,-1.790273578151586048e+18,-1.805604748156713472e+18,-1.821291380672089856e+18,-1.837336684499768064e+18,-1.853743830277291264e+18,-1.870515950255995392e+18,-1.887656138081675264e+18,-1.905167448577282304e+18,-1.923052897527272192e+18,-1.941315461463305984e+18,-1.959958077450983424e+18,-1.978983642877351168e+18,-1.998395015238920704e+18,-2.018195011930002944e+18,-2.038386410031123968e+18,-2.058971946097410560e+18,-2.079954315946757376e+18,-2.101336174447686144e+18,-2.123120135306821120e+18,-2.145308770855901952e+18,-2.167904611838308352e+18,-2.190910147195088640e+18,-2.214327823850493184e+18,-2.238160046497070336e+18,-2.262409177380340480e+18,-2.287077536083164160e+18,-2.312167399309860352e+18,-2.337681000670205952e+18,-2.363620530463427072e+18,-2.389988135462315520e+18,-2.416785918697634304e+18,-2.444015939242939392e+18,-2.471680212000033280e+18,-2.499780707485171712e+18,-2.528319351616256000e+18,-2.557298025501145600e+18,-2.586718565227362304e+18,-2.616582761653262848e+18,-2.646892360201013248e+18,-2.677649060651469312e+18,-2.708854516941174272e+18,-2.740510336961717760e+18,-2.772618082361599488e+18,-2.805179268350827008e+18,-2.838195363508418560e+18,-2.871667789593010688e+18,-2.905597921356743680e+18,-2.939987086362628608e+18,-2.974836564805532672e+18,-3.010147589336981504e+18,-3.045921344893936640e+18,-3.082158968531698176e+18,-3.118861549261081600e+18,-3.156030127890034688e+18,-3.193665696869820416e+18,-3.231769200145883136e+18,-3.270341533013568512e+18,-3.309383541978759680e+18,-3.348896024623598080e+18,-3.388879729477373952e+18,-3.429335355892658688e+18,-3.470263553926836736e+18,-3.511664924229076992e+18,-3.553540017932829184e+18,-3.595889336553966080e+18,-3.638713331894580736e+18,-3.682012405952566784e+18,-3.725786910836985856e+18,-3.770037148689325568e+18,-3.814763371610659840e+18,-3.859965781594805760e+18,-3.905644530467452416e+18,-3.951799719831363072e+18,-3.998431401017645056e+18,-4.045539575043133952e+18,-4.093124192573892096e+18,-4.141185153894886400e+18,-4.189722308885821952e+18,-4.238735457003158528e+18,-4.288224347268340736e+18,-4.338188678262203392e+18,-4.388628098125626880e+18,-4.439542204566382080e+18,-4.490930544872179200e+18,-4.542792615929955328e+18,-4.595127864251339776e+18,-4.647935686004349952e+18,-4.701215427051237376e+18,-4.754966382992562176e+18,-4.809187799217404928e+18,-4.863878870959728640e+18,-4.919038743360912384e+18,-4.974666511538356224e+18,-5.030761220660232192e+18,-5.087321866026299392e+18,-5.144347393154791424e+18,-5.201836697875303424e+18,-5.259788626427783168e+18,-5.318201975567412224e+18,-5.377075492675518464e+18,-5.436407875876413440e+18,-5.496197774160128000e+18,-5.556443787511072768e+18,-5.617144467042526208e+18,-5.678298315136926720e+18,-5.739903785592030208e+18,-5.801959283772796928e+18,-5.864463166769011712e+18,-5.927413743558607872e+18,-5.990809275176704000e+18,-6.054647974890257408e+18,-6.118928008378263552e+18,-6.183647493917676544e+18,-6.248804502574744576e+18,-6.314397058401901568e+18,-6.380423138640135168e+18,-6.446880673926774784e+18,-6.513767548508710912e+18,-6.581081600460948480e+18,-6.648820621910521856e+18,-6.716982359265696768e+18,-6.785564513450402816e+18,-6.854564740143946752e+18,-6.923980650025853952e+18,-6.993809809025907712e+18,-7.064049738579239936e+18,-7.134697915886551040e+18,-7.205751774179338240e+18,-7.277208702990112768e+18,-7.349066048427589632e+18,-7.421321113456793600e+18,-7.493971158184027136e+18,-7.567013400146708480e+18,-7.640445014607968256e+18,-7.714263134856033280e+18,-7.788464852508345344e+18,-7.863047217820306432e+18,-7.938007239998688256e+18,-8.013341887519687680e+18,-8.089048088451431424e+18,-8.165122730781099008e+18,-8.241562662746447872e+18,-8.318364693171800064e+18,-8.395525591808401408e+18,-8.473042089679145984e+18,-8.550910879427562496e+18,-8.629128615671104512e+18,-8.707691915358625792e+18,-8.786597358132048896e+18,-8.865841486692131840e+18,-8.945420807168330752e+18,-9.025331789492714496e+18,-9.105570867777851392e+18,-9.186134440698671104e+18,-9.267018871878199296e+18,-9.348220490277156864e+18,-9.429735590587396096e+18,-9.511560433629067264e+18,-9.593691246751537152e+18,-9.676124224237946880e+18,-9.758855527713433600e+18,-9.841881286556893184e+18,-9.925197598316273664e+18,-1.000880052912743424e+19,-1.009268611413629133e+19,-1.017685035792450355e+19,-1.026128923493839053e+19,-1.034599868992119808e+19,-1.043097463834854605e+19,-1.051621296686717133e+19,-1.060170953373670810e+19,-1.068746016927459738e+19,-1.077346067630407680e+19,-1.085970683060509901e+19,-1.094619438136825856e+19,-1.103291905165152666e+19,-1.111987653883993907e+19,-1.120706251510795674e+19,-1.129447262788463821e+19,-1.138210250032148685e+19,-1.146994773176293581e+19,-1.155800389821936640e+19,-1.164626655284272947e+19,-1.173473122640459366e+19,-1.182339342777666970e+19,-1.191224864441361203e+19,-1.200129234283827200e+19,-1.209051996912908698e+19,-1.217992694940980224e+19,-1.226950869034124288e+19,-1.235926057961524019e+19,-1.244917798645064909e+19,-1.253925626209131110e+19,-1.262949074030592410e+19,-1.271987673788992512e+19,-1.281040955516903219e+19,-1.290108447650476646e+19,-1.299189677080151040e+19,-1.308284169201534976e+19,-1.317391447966450483e+19,-1.326511035934126490e+19,-1.335642454322552627e+19,-1.344785223059964518e+19,-1.353938860836480614e+19,-1.363102885155866214e+19,-1.372276812387423437e+19,-1.381460157818010624e+19,-1.390652435704166605e+19,-1.399853159324360294e+19,-1.409061841031334502e+19,-1.418277992304550912e+19,-1.427501123802732134e+19,-1.436730745416493670e+19,-1.445966366321048576e+19,-1.455207495029002650e+19,-1.464453639443210445e+19,-1.473704306909700915e+19,-1.482959004270656922e+19,-1.492217237917462118e+19,-1.501478513843776922e+19,-1.510742337698675507e+19,-1.520008214839810662e+19,-1.529275650386604237e+19,-1.538544149273476301e+19,-1.547813216303082291e+19,-1.557082356199568384e+19,-1.566351073661836698e+19,-1.575618873416808858e+19,-1.584885260272689357e+19,-1.594149739172218266e+19,-1.603411815245907354e+19,-1.612670993865260646e+19,-1.621926780695963853e+19,-1.631178681751041434e+19,-1.640426203443980493e+19,-1.649668852641809203e+19,-1.658906136718118298e+19,-1.668137563606043034e+19,-1.677362641851169997e+19,-1.686580880664383693e+19,-1.695791789974643098e+19,-1.704994880481678131e+19,-1.714189663708599501e+19,-1.723375652054422323e+19,-1.732552358846504960e+19,-1.741719298392861901e+19,-1.750875986034401280e+19,-1.760021938197025178e+19,-1.769156672443632026e+19,-1.778279707525980365e+19,-1.787390563436441600e+19,-1.796488761459595878e+19,-1.805573824223711846e+19,-1.814645275752068301e+19,-1.823702641514126950e+19,-1.832745448476549120e+19,-1.841773225154056397e+19,-1.850785501660114534e+19,-1.859781809757453926e+19,-1.868761682908409446e+19,-1.877724656325069210e+19,-1.886670267019253760e+19,-1.895598053852277555e+19,-1.904507557584526131e+19,-1.913398320924830515e+19,-1.922269888579615539e+19,-1.931121807301854822e+19,-1.939953625939782042e+19,-1.948764895485400269e+19,-1.957555169122739405e+19,-1.966324002275887923e+19,-1.975070952656786227e+19,-1.983795580312759910e+19,-1.992497447673819546e+19,-2.001176119599689318e+19,-2.009831163426579251e+19,-2.018462149013693645e+19,-2.027068648789459763e+19,-2.035650237797492736e+19,-2.044206493742261043e+19,-2.052736997034483712e+19,-2.061241330836218266e+19,-2.069719081105674650e+19,-2.078169836641707213e+19,-2.086593189128004813e+19,-2.094988733176986419e+19,-2.103356066373353882e+19,-2.111694789317355930e+19,-2.120004505667703603e+19,-2.128284822184162099e+19,-2.136535348769810842e+19,-2.144755698512979558e+19,-2.152945487728814899e+19,-2.161104336000509542e+19,-2.169231866220188877e+19,-2.177327704629439693e+19,-2.185391480859465728e+19,-2.193422827970885632e+19,-2.201421382493173350e+19,-2.209386784463706112e+19,-2.217318677466438861e+19,-2.225216708670215782e+19,-2.233080528866670592e+19,-2.240909792507755725e+19,-2.248704157742864384e+19,-2.256463286455562650e+19,-2.264186844299923456e+19,-2.271874500736439910e+19,-2.279525929067542938e+19,-2.287140806472709325e+19,-2.294718814043126579e+19,-2.302259636815977677e+19,-2.309762963808262554e+19,-2.317228488050209997e+19,-2.324655906618263552e+19,-2.332044920667616461e+19,-2.339395235464314061e+19,-2.346706560416928563e+19,-2.353978609107762790e+19,-2.361211099323624243e+19,-2.368403753086134272e+19,-2.375556296681596928e+19,-2.382668460690390630e+19,-2.389739980015919514e+19,-2.396770593913077760e+19,-2.403760046016264602e+19,-2.410708084366906982e+19,-2.417614461440544358e+19,-2.424478934173390438e+19,-2.431301263988450918e+19,-2.438081216821148877e+19
