1.000000000000000000e+01
1.136277465723623753e+09
1.149486580888963461e+09
1.162041677968965054e+09
1.173934683163606405e+09
1.185158023129198790e+09
1.195704507665962696e+09
1.205567233927690506e+09
1.214739512238671780e+09
1.223214812875574589e+09
1.230986732608260155e+09
1.238048979385461330e+09
1.244395373284787893e+09
1.250019861701678276e+09
1.254916546707960367e+09
1.259079722545993090e+09
1.262503921319455862e+09
1.265183965078284264e+09
1.267115022658454180e+09
1.268292669813957214e+09
1.268712951359164238e+09
1.268372444216476440e+09
1.267268320431745052e+09
1.265398409374249697e+09
1.262761258476747751e+09
1.259356191993130207e+09
1.255183367355846167e+09
1.250243828802979708e+09
1.244539558016341448e+09
1.238073521567995071e+09
1.230849715014706850e+09
1.222873203509293318e+09
1.214150158815828800e+09
1.204687892624167442e+09
1.194494886059177637e+09
1.183580815273574114e+09
1.171956573001133204e+09
1.159634285931621790e+09
1.146627327750850439e+09
1.132950327670890570e+09
1.118619174257926941e+09
1.103651014350305557e+09
1.088064246848213673e+09
1.071878511151203871e+09
1.055114670021490812e+09
1.037794786661213756e+09
1.019942095812157035e+09
1.001580968717641830e+09
9.827368718295253515e+08
9.634363191990559101e+08
9.437068185586862564e+08
9.235768111826829910e+08
9.030756057062734365e+08
8.822333061844863892e+08
8.610807347804985046e+08
8.396493495856504440e+08
8.179711581861054897e+08
7.960786276996450424e+08
7.740045921059877872e+08
7.517821577805284262e+08
7.294446082100979090e+08
7.070253089160028696e+08
6.845576136312857866e+08
6.620747727732115984e+08
6.396098452175505161e+08
6.171956143182821274e+08
5.948645090264805555e+08
5.726485308480098248e+08
5.505791872451000214e+08
5.286874319367821217e+08
5.070036123926917315e+08
4.855574246500460505e+08
4.643778754200478792e+08
4.434932512935193777e+08
4.229310947109111547e+08
4.027181862336341143e+08
3.828805325448179245e+08
3.634433595210690498e+08
3.444311096533375382e+08
3.258674430552605391e+08
3.077752412804638147e+08
2.901766131746177673e+08
2.730929020113162994e+08
2.565446931997071505e+08
2.405518219029199779e+08
2.251333799650914669e+08
2.103077216068863869e+08
1.960924674093238711e+08
1.825045061579891741e+08
1.695599941580137610e+08
1.572743516480748057e+08
1.456622559323503375e+08
1.347376308078182340e+08
1.245136317879228890e+08
1.150026265181793422e+08
1.062161696643484086e+08
9.816497147498947382e+07
9.085885926062655449e+07
8.430673132739567757e+07
7.851650363623107970e+07
7.349505082473069429e+07
6.924814532896514237e+07
6.578040100056342036e+07
6.309523016481471807e+07
6.119482427607436478e+07
6.008016672372587025e+07
5.975108106057383865e+07
6.020630974632207304e+07
6.144361018314238638e+07
6.345984998753646761e+07
6.625108441240138561e+07
6.981260506228487194e+07
7.413895752866400778e+07
7.922393282942903042e+07
8.506054149566490948e+07
9.164097968869902194e+07
9.895659499785859883e+07
1.069978569687444419e+08
1.157543349596270770e+08
1.252146840940349996e+08
1.353666389418879151e+08
1.461970139879189432e+08
1.576917097502911389e+08
1.698357234342620075e+08
1.826131631319604516e+08
1.960072647409647107e+08
2.100004109345835447e+08
2.245741516596426070e+08
2.397092257580744624e+08
2.553855834081117809e+08
2.715824091622177362e+08
2.882781454262226224e+08
3.054505162807291150e+08
3.230765515944500566e+08
3.411326114222932458e+08
3.595944107198029757e+08
3.784370444416279793e+08
3.976350131250613332e+08
4.171622490913909078e+08
4.369921434275484085e+08
4.570975739381058216e+08
4.774509342832896709e+08
4.980241645412863493e+08
5.187887834524062872e+08
5.397159226179318428e+08
5.607763629364328384e+08
5.819405735644682646e+08
6.031787536850858927e+08
6.244608773560205698e+08
6.457567416878478527e+08
6.670360185701836348e+08
6.882683101198567152e+08
7.094232079679703712e+08
7.304703564329679012e+08
7.513795195432146788e+08
7.721206517767596245e+08
7.926639722780089378e+08
8.129800421934058666e+08
8.330398446432656050e+08
8.528148667177473307e+08
8.722771827558548450e+08
8.913995380419536829e+08
9.101554319393619299e+08
9.285191993810411692e+08
9.464660895581432581e+08
9.639723405936447382e+08
9.810152489651730061e+08
9.975732324515262842e+08
1.013625885424675822e+09
1.029154025393515468e+09
1.044139729827497482e+09
1.058566362444854498e+09
1.072418588338326216e+09
1.085682377525093317e+09
1.098344996741275072e+09
1.110394989546693802e+09
1.121822145054985762e+09
1.132617455848968267e+09
1.142773065873658180e+09
1.152282209311797142e+09
1.161139141633070707e+09
1.169339064162890434e+09
1.176878043636448622e+09
1.183752928285977364e+09
1.189961262053723097e+09
1.195501198530499697e+09
1.200371416192000866e+09
1.204571036445548773e+09
1.208099545912277699e+09
1.210956724258587360e+09
1.213142578760337114e+09
1.214657286638591766e+09
1.215501146050961733e+09
1.215674536461929560e+09
1.215177888952125549e+09
1.214011666863821745e+09
1.212176357019813538e+09
1.209672471597210884e+09
1.206500560588020563e+09
1.202661234634928226e+09
1.198155197894329071e+09
1.192983290449203968e+09
1.187146539671931267e+09
1.180646219821496725e+09
1.173483919050761461e+09
1.165661612897516251e+09
1.157181743238465786e+09
1.148047301598445892e+09
1.138261915629182816e+09
1.127829937504001379e+09
1.116756532918499708e+09
1.105047769344445705e+09
1.092710702156836748e+09
1.079753457244567633e+09
1.066185308725570798e+09
1.052016750419560075e+09
1.037259559787478209e+09
1.021926853127525687e+09
1.006033130923888803e+09
9.895943123756006956e+08
9.726277582886652946e+08
9.551522816920644045e+08
9.371881457349594831e+08
9.187570486339148283e+08
8.998820956606285572e+08
8.805877583867278099e+08
8.608998216265906096e+08
8.408453187354363203e+08
8.204524561219004393e+08
7.997505280157194138e+08
7.787698226869231462e+08
7.575415214382669926e+08
7.360975917843906879e+08
7.144706762872209549e+08
6.926939785366772413e+08
6.708011477493742704e+08
6.488261634079799652e+08
6.268032212829520702e+08
6.047666220708900690e+08
5.827506637544919252e+08
5.607895386433053017e+08
5.389172358978507519e+08
5.171674501774300933e+08
4.955734968894743919e+08
4.741682343601527214e+08
4.529839930961293578e+08
4.320525121693726778e+08
4.114048826329967380e+08
3.910714977682075500e+08
3.710820098712167740e+08
3.514652932150971889e+08
3.322494127641241550e+08
3.134615981767332554e+08
2.951282226062192917e+08
2.772747857942085266e+08
2.599259009487178922e+08
2.431052849043411016e+08
2.268357510741333663e+08
2.111392047186365128e+08
1.960366400740020573e+08
1.815481388945161998e+08
1.676928699700047672e+08
1.544890891691933572e+08
1.419541395268323421e+08
1.301044508231982589e+08
1.189555379828982949e+08
1.085219974250934124e+08
9.881750020675851405e+07
8.985478039638721943e+07
8.164561660197184980e+07
7.420080401594607532e+07
6.753011391188527644e+07
6.164223762211341411e+07
5.654471331622350961e+07
5.224383730616780370e+07
4.874456789547724277e+07
4.605043863090769947e+07
4.416350638670829684e+07
4.308436217028339952e+07
4.281222240753410012e+07
4.334509458946573734e+07
4.467998274630405009e+07
4.681308146214805543e+07
4.973991293022233248e+07
5.345538578348673880e+07
5.795378194514691830e+07
6.322869505797356367e+07
6.927294755339513719e+07
7.607850758225756884e+07
8.363641825622645020e+07
9.193674417906512320e+07
1.009685355070165843e+08
1.107198074816060215e+08
1.211775326840393096e+08
1.323276433992063403e+08
1.441550419401424825e+08
1.566436172976710200e+08
1.697762669262208939e+08
1.835349228214316368e+08
1.979005812922032773e+08
2.128533359972032011e+08
2.283724139231972992e+08
2.444362140468342006e+08
2.610223484560943246e+08
2.781076857220296860e+08
2.956683963126639724e+08
3.136799998338541389e+08
3.321174138697233200e+08
3.509550041804662347e+08
3.701666359997322559e+08
3.897257261584625244e+08
4.096052957484346032e+08
4.297780230272306204e+08
4.502162962583884597e+08
4.708922661761131883e+08
4.917778977641304135e+08
5.128450210434453487e+08
5.340653805742424130e+08
5.554106833931865692e+08
5.768526451289789677e+08
5.983630340661544800e+08
6.199137129593274593e+08
6.414766784370253086e+08
6.630240978750853539e+08
6.845283436636945009e+08
7.059620248383243084e+08
7.272980160920902491e+08
7.485094842343834639e+08
7.695699122065722942e+08
7.904531208093494177e+08
8.111332883362615108e+08
8.315849683437806368e+08
8.517831058183093071e+08
8.717030520245676041e+08
8.913205783368641138e+08
9.106118893646594286e+08
9.295536356861809492e+08
9.481229264984713793e+08
9.662973424795882702e+08
9.840549491385445595e+08
1.001374310901865363e+09
1.018234506152622819e+09
1.034615143399328470e+09
1.050496378709041476e+09
1.065858934492312193e+09
1.080684119678250551e+09
1.094953851267159224e+09
1.108650677197012901e+09
1.121757800409722805e+09
1.134259103954612017e+09
1.146139176921647310e+09
1.157383340955710649e+09
1.167977677067882538e+09
1.177909052430029631e+09
1.187165146816824675e+09
1.195734478344493151e+09
1.203606428148842573e+09
1.210771263647003412e+09
1.217220160037219763e+09
1.222945219709427118e+09
1.227939489265395403e+09
1.232196973880443573e+09
1.235712648778504372e+09
1.238482467637220860e+09
1.240503367789058685e+09
1.241773272136759043e+09
1.242291087755377293e+09
1.242056701207489729e+09
1.241070970651559114e+09
1.239335714874605417e+09
1.236853699428106070e+09
1.233628620089554071e+09
1.229665083910257101e+09
1.224968588142296791e+09
1.219545497363636017e+09
1.213403019139676094e+09
1.206549178572373867e+09
1.198992792094276905e+09
1.190743440864808321e+09
1.181811444120522261e+09
1.172207832819984674e+09
1.161944323908640862e+09
1.151033295509660006e+09
1.139487763324467182e+09
1.127321358501912832e+09
1.114548307208630085e+09
1.101183412105641842e+09
1.087242035908182621e+09
1.072740087177489877e+09
1.057694008464943051e+09
1.042120766901036978e+09
1.026037847293380857e+09
1.009463247769744158e+09
9.924154779729721546e+08
9.749135597843407393e+08
9.569770305190204382e+08
9.386259485015572309e+08
9.198809008889708519e+08
9.007630135630207062e+08
8.812939628604931831e+08
8.614959888494186401e+08
8.413919097890959978e+08
8.210051373321624994e+08
8.003596919370787144e+08
7.794802178606301546e+08
7.583919969930161238e+08
7.371209606863309145e+08
7.156936986143630743e+08
6.941374635937931538e+08
6.724801712012962103e+08
6.507503929470827579e+08
6.289773417236348391e+08
6.071908482503955364e+08
5.854213272930856943e+08
5.636997325609991550e+08
5.420574993867684603e+08
5.205264745761461854e+08
4.991388331810705662e+08
4.779269823924717307e+08
4.569234532560965419e+08
4.361607814646715522e+08
4.156713790436258912e+08
3.954873992902204394e+08
3.756405978080955744e+08
3.561621928604812026e+08
3.370827285086302757e+08
3.184319440773371458e+08
3.002386533777699471e+08
2.825306368140854836e+08
2.653345490148350894e+08
