-8.313788393220676198e+02
1.264334595271085391e+02
2.763292959151383457e+02
3.543232579542737994e+02
-6.177476489078809863e+01
-5.903103574471576849e+02
6.237364036995769112e+01
2.520286342174933907e+02
3.655766292823155936e+02
2.874517875928079391e+00
-8.025561653213517843e+01
2.625048038504110082e+02
-9.544660535941945056e+01
-9.178509781580171989e+01
5.596976117929673933e+01
4.738299714077905378e+01
9.043369934495159157e+01
-1.232824858759747997e+02
-8.040080688569130984e+01
-5.276532084638748188e+01
4.820910529394340216e+01
-3.310230769784324707e+02
4.030232023313959644e+01
2.654007119587961938e+02
