5.388412475585937500e-01
2.228772640228271484e+00
3.994329452514648438e+00
5.824324131011962891e+00
7.517342567443847656e+00
9.231603622436523438e+00
1.074598956108093262e+01
1.214343762397766113e+01
1.380930066108703613e+01
1.549107623100280762e+01
1.806442332267761230e+01
1.987875676155090332e+01
2.193510746955871582e+01
2.375932407379150391e+01
2.541322588920593262e+01
2.706961607933044434e+01
2.851212882995605469e+01
3.014012455940246582e+01
3.215526628494262695e+01
3.392038083076477051e+01
3.567885136604309082e+01
3.748298311233520508e+01
3.949926400184631348e+01
4.137145209312438965e+01
4.310558462142944336e+01
4.472580647468566895e+01
4.615637874603271484e+01
4.784650444984436035e+01
4.959505176544189453e+01
5.137684178352355957e+01
5.313253760337829590e+01
5.509395790100097656e+01
5.678636550903320312e+01
5.867396306991577148e+01
6.018726778030395508e+01
6.168855953216552734e+01
6.342456126213073730e+01
6.518459320068359375e+01
6.694130039215087891e+01
6.862243485450744629e+01
7.045279455184936523e+01
7.223546195030212402e+01
7.403621244430541992e+01
7.559003829956054688e+01
7.728049731254577637e+01
7.922126436233520508e+01
8.098194980621337891e+01
8.277127575874328613e+01
8.464392113685607910e+01
8.638981604576110840e+01
8.830156016349792480e+01
8.988637685775756836e+01
9.134073185920715332e+01
9.343999004364013672e+01
9.495743155479431152e+01
9.674829149246215820e+01
9.862058305740356445e+01
1.003864629268646240e+02
1.021532936096191406e+02
1.038507847785949707e+02
1.055725855827331543e+02
1.072134528160095215e+02
1.087523043155670166e+02
1.103766808509826660e+02
1.120443749427795410e+02
1.138522505760192871e+02
1.156743526458740234e+02
1.174998295307159424e+02
1.194817721843719482e+02
1.213112018108367920e+02
1.227625598907470703e+02
1.248783395290374756e+02
1.266653106212615967e+02
1.283734571933746338e+02
1.303324358463287354e+02
1.320908570289611816e+02
1.337268338203430176e+02
1.351742744445800781e+02
1.366966037750244141e+02
1.383372881412506104e+02
1.402012534141540527e+02
1.419904215335845947e+02
1.437213342189788818e+02
1.456581966876983643e+02
1.473740279674530029e+02
1.490726182460784912e+02
1.506215538978576660e+02
1.523167932033538818e+02
1.539730980396270752e+02
1.557290639877319336e+02
1.575690572261810303e+02
1.596764142513275146e+02
1.614958832263946533e+02
1.632191884517669678e+02
1.649504945278167725e+02
1.664307715892791748e+02
1.679868483543395996e+02
1.697182614803314209e+02
1.714660582542419434e+02
1.731642847061157227e+02
1.749253113269805908e+02
1.766826727390289307e+02
1.786139354705810547e+02
1.801609714031219482e+02
1.817169783115386963e+02
1.833589425086975098e+02
1.851768972873687744e+02
1.869919333457946777e+02
1.887542161941528320e+02
1.905804462432861328e+02
1.923748486042022705e+02
1.941148581504821777e+02
1.955712418556213379e+02
1.971214632987976074e+02
1.988346104621887207e+02
2.005940904617309570e+02
2.023676733970642090e+02
2.041649985313415527e+02
2.060187382698059082e+02
2.077628934383392334e+02
2.092570016384124756e+02
2.108215749263763428e+02
2.128203563690185547e+02
2.146483221054077148e+02
2.163710365295410156e+02
2.182544205188751221e+02
2.199850137233734131e+02
2.215132646560668945e+02
2.229971263408660889e+02
2.246283552646636963e+02
2.263033862113952637e+02
2.281643400192260742e+02
2.299381821155548096e+02
2.320222754478454590e+02
2.338555662631988525e+02
2.355256092548370361e+02
2.372320625782012939e+02
2.388347392082214355e+02
2.405193614959716797e+02
2.422566218376159668e+02
2.446163859367370605e+02
2.480283088684082031e+02
2.502200782299041748e+02
2.519000272750854492e+02
2.539814739227294922e+02
2.559129188060760498e+02
2.575450949668884277e+02
2.590592045783996582e+02
2.606487631797790527e+02
2.623470749855041504e+02
2.641450295448303223e+02
2.659836676120758057e+02
2.678467390537261963e+02
2.697546155452728271e+02
2.716267664432525635e+02
2.732331068515777588e+02
2.747392389774322510e+02
2.764288215637207031e+02
2.781606070995330811e+02
2.801169793605804443e+02
2.821981678009033203e+02
2.839709115028381348e+02
2.859265792369842529e+02
2.877969751358032227e+02
2.894066178798675537e+02
2.909039137363433838e+02
2.926273903846740723e+02
2.943842134475708008e+02
2.961296012401580811e+02
2.981555037498474121e+02
3.001230132579803467e+02
3.019524648189544678e+02
3.036679296493530273e+02
3.051664040088653564e+02
3.069579405784606934e+02
3.086324644088745117e+02
3.103483018875122070e+02
3.121719322204589844e+02
3.140703306198120117e+02
3.160832867622375488e+02
3.184232885837554932e+02
3.202504541873931885e+02
3.220236032009124756e+02
3.236773259639739990e+02
3.252808005809783936e+02
3.270416719913482666e+02
3.287929592132568359e+02
3.306053073406219482e+02
3.326522171497344971e+02
3.346406664848327637e+02
3.364664835929870605e+02
3.380059716701507568e+02
3.399051008224487305e+02
3.414622809886932373e+02
3.433282177448272705e+02
3.451024899482727051e+02
3.468883261680603027e+02
3.487993237972259521e+02
3.505316796302795410e+02
3.520193517208099365e+02
3.536003344058990479e+02
3.553735644817352295e+02
3.571879014968872070e+02
3.591383233070373535e+02
3.609591462612152100e+02
3.627424905300140381e+02
3.645528082847595215e+02
3.660581181049346924e+02
3.680813996791839600e+02
3.695549485683441162e+02
3.712706327438354492e+02
3.732665934562683105e+02
3.749896762371063232e+02
3.767314143180847168e+02
3.785571362972259521e+02
3.803652377128601074e+02
3.820140092372894287e+02
3.834091849327087402e+02
3.851266162395477295e+02
3.868253498077392578e+02
3.886240198612213135e+02
3.903498950004577637e+02
3.921138310432434082e+02
3.938342473506927490e+02
3.953483941555023193e+02
3.971883428096771240e+02
3.989392035007476807e+02
4.007097320556640625e+02
4.024834735393524170e+02
4.043140568733215332e+02
4.059634346961975098e+02
4.075534567832946777e+02
4.092169151306152344e+02
4.110677578449249268e+02
4.128387191295623779e+02
4.146053485870361328e+02
4.163361127376556396e+02
4.184263601303100586e+02
4.200510544776916504e+02
4.218892898559570312e+02
4.236272671222686768e+02
4.253364276885986328e+02
4.271263647079467773e+02
4.289324681758880615e+02
4.307555229663848877e+02
4.328114137649536133e+02
4.343598339557647705e+02
4.358523690700531006e+02
4.378006625175476074e+02
4.395824375152587891e+02
4.414138617515563965e+02
4.432616038322448730e+02
4.451173696517944336e+02
4.467895104885101318e+02
4.484294552803039551e+02
4.499774339199066162e+02
4.516919441223144531e+02
4.535070438385009766e+02
4.552803707122802734e+02
4.570952816009521484e+02
4.589864161014556885e+02
4.607649853229522705e+02
4.624040315151214600e+02
4.639103589057922363e+02
4.654685189723968506e+02
4.671831116676330566e+02
4.689363646507263184e+02
4.706462576389312744e+02
4.725887839794158936e+02
4.744246861934661865e+02
4.761807944774627686e+02
4.777251701354980469e+02
4.795011756420135498e+02
4.812541558742523193e+02
4.830649154186248779e+02
4.849121093750000000e+02
4.867598860263824463e+02
4.885069737434387207e+02
4.901466038227081299e+02
4.917781465053558350e+02
4.933046391010284424e+02
4.950404984951019287e+02
4.967390143871307373e+02
4.984540798664093018e+02
5.002349524497985840e+02
5.020078454017639160e+02
5.038719689846038818e+02
5.054964754581451416e+02
5.071508574485778809e+02
5.086764156818389893e+02
5.105218653678894043e+02
5.121782724857330322e+02
5.140038688182830811e+02
5.157942595481872559e+02
5.179174475669860840e+02
5.197426676750183105e+02
5.215148847103118896e+02
5.230815768241882324e+02
5.245950720310211182e+02
5.264692919254302979e+02
5.282188558578491211e+02
5.300176086425781250e+02
5.317327537536621094e+02
5.335389168262481689e+02
5.353374824523925781e+02
5.370025699138641357e+02
5.388774061203002930e+02
5.403866860866546631e+02
5.420328340530395508e+02
5.438080770969390869e+02
5.455657999515533447e+02
5.474239857196807861e+02
5.491950182914733887e+02
